"CSIScontractID","CSIS_inspection","Why_Outlier","ï..unique_transaction_id","transaction_status","obligatedamount","baseandexercisedoptionsvalue","baseandalloptionsvalue","maj_agency_cat","mod_agency","maj_fund_agency_cat","contractingofficeagencyid","contractingofficeid","fundingrequestingagencyid","fundingrequestingofficeid","fundedbyforeignentity","signeddate","effectivedate","currentcompletiondate","ultimatecompletiondate","lastdatetoorder","contractactiontype","reasonformodification","typeofcontractpricing","priceevaluationpercentdifference","subcontractplan","lettercontract","multiyearcontract","performancebasedservicecontract","majorprogramcode","contingencyhumanitarianpeacekeepingoperation","contractfinancing","costorpricingdata","costaccountingstandardsclause","descriptionofcontractrequirement","purchasecardaspaymentmethod","nationalinterestactioncode","progsourceagency","progsourceaccount","progsourcesubacct","account_title","rec_flag","typeofidc","multipleorsingleawardidc","programacronym","vendorname","vendoralternatename","vendorlegalorganizationname","vendordoingasbusinessname","divisionname","divisionnumberorofficecode","ccrexception","streetaddress","streetaddress2","streetaddress3","city","zipcode","vendorcountrycode","vendor_state_code","vendor_cd","vendorsitecode","vendoralternatesitecode","dunsnumber","parentdunsnumber","phoneno","faxno","registrationdate","renewaldate","mod_parent","locationcode","statecode","pop_state_code","placeofperformancecountrycode","placeofperformancezipcode","placeofperformancecongressionaldistrict","psc_cat","productorservicecode","systemequipmentcode","claimantprogramcode","principalnaicscode","informationtechnologycommercialitemcategory","gfe_gfp_code","useofepadesignatedproducts","recoveredmaterialclauses","seatransportation","contractbundling","consolidatedcontract","countryoforigin","placeofmanufacture","manufacturingorganizationtype","agencyid","piid","modnumber","transactionnumber","fiscal_year","idvagencyid","idvpiid","idvmodificationnumber","solicitationid","extentcompeted","reasonnotcompeted","numberofoffersreceived","commercialitemacquisitionprocedures","commercialitemtestprogram","smallbusinesscompetitivenessdemonstrationprogram","a76action","solicitationprocedures","typeofsetaside","localareasetaside","evaluatedpreference","fedbizopps","research_code","statutoryexceptiontofairopportunity","organizationaltype","firm8aflag","hubzoneflag","sdbflag","issbacertifiedsmalldisadvantagedbusiness","shelteredworkshopflag","hbcuflag","educationalinstitutionflag","womenownedflag","veteranownedflag","srdvobflag","localgovernmentflag","minorityinstitutionflag","aiobflag","stategovernmentflag","federalgovernmentflag","minorityownedbusinessflag","apaobflag","tribalgovernmentflag","baobflag","naobflag","saaobflag","nonprofitorganizationflag","isothernotforprofitorganization","isforprofitorganization","isfoundation","haobflag","ishispanicservicinginstitution","emergingsmallbusinessflag","hospitalflag","contractingofficerbusinesssizedetermination","is1862landgrantcollege","is1890landgrantcollege","is1994landgrantcollege","isveterinarycollege","isveterinaryhospital","isprivateuniversityorcollege","isschoolofforestry","isstatecontrolledinstitutionofhigherlearning","receivescontracts","receivesgrants","receivescontractsandgrants","isairportauthority","iscouncilofgovernments","ishousingauthoritiespublicortribal","isinterstateentity","isplanningcommission","isportauthority","istransitauthority","issubchapterscorporation","islimitedliabilitycorporation","isforeignownedandlocated","isarchitectureandengineering","isdotcertifieddisadvantagedbusinessenterprise","iscitylocalgovernment","iscommunitydevelopedcorporationownedfirm","iscommunitydevelopmentcorporation","isconstructionfirm","ismanufacturerofgoods","iscorporateentitynottaxexempt","iscountylocalgovernment","isdomesticshelter","isfederalgovernmentagency","isfederallyfundedresearchanddevelopmentcorp","isforeigngovernment","isindiantribe","isintermunicipallocalgovernment","isinternationalorganization","islaborsurplusareafirm","islocalgovernmentowned","ismunicipalitylocalgovernment","isnativehawaiianownedorganizationorfirm","isotherbusinessororganization","isotherminorityowned","ispartnershiporlimitedliabilitypartnership","isschooldistrictlocalgovernment","issmallagriculturalcooperative","issoleproprietorship","istownshiplocalgovernment","istriballyownedfirm","istribalcollege","isalaskannativeownedcorporationorfirm","iscorporateentitytaxexempt","iswomenownedsmallbusiness","isecondisadvwomenownedsmallbusiness","isjointventurewomenownedsmallbusiness","isjointventureecondisadvwomenownedsmallbusiness","walshhealyact","servicecontractact","davisbaconact","clingercohenact","otherstatutoryauthority","interagencycontractingauthority","CSISCreatedDate","CSISModifiedDate","numberofactions","numberofemployees","annualrevenue","CSIStransactionID","CSISUniqueIndexID","CSISUniqueIndexIdentity","PlaceofPerformanceCity","prime_awardee_executive1","prime_awardee_executive2","prime_awardee_executive3","prime_awardee_executive4","prime_awardee_executive5","prime_awardee_executive5_compensation","prime_awardee_executive2_compensation","prime_awardee_executive3_compensation","prime_awardee_executive4_compensation","prime_awardee_executive1_compensation","last_modified_date","TypeOfBusiness","ContractActionTypeDD350","TypeIndefiniteDeliveryContract","headquartercode","CAGE","ContractNumber","award_type_code","idv_type_code","parent_award_type_code","parent_award_single_or_multiple_code","primary_place_of_performance_county_name","indian_tribe_federally_recognized","other_minority_owned_business","community_developed_corporation_owned_firm","labor_surplus_area_firm","city_local_government","county_local_government","inter_municipal_local_government","local_government_owned","corporate_entity_not_tax_exempt","international_organization","us_government_entity","community_development_corporation","domestic_shelter","manufacturer_of_goods","alaskan_native_servicing_institution","native_hawaiian_servicing_institution","sba_certified_8a_joint_venture","dot_certified_disadvantage"
8665643,"Passed Examination","At Least 1/2 After Ending Rescision","9d693485-18d2-910e-4adb-ed4a9455ef90","Active",0,213804,0,"9700","2100",9700,"2100","W81K00","2100","W33BWP","","2014-09-11","2014-09-09","2015-09-30","2015-09-30","NULL","DCA Definitive Contract","G","J","0","B","X","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","N","X","OCC HEALTH SERVICES","0","NONE","97","0130","","","","","",NA,"HUMANA MILITARY HEALTHCARE SERVICES, INC.","HUMANA","HUMANA MILITARY HEALTHCARE SERVICES, INC.","","","",NA,"500 WEST MAIN STREET",NA,"","LOUISVILLE",402022946,"UNITED STATES","KY",3,"805349198","402022946",805349198,"049944143",5025801957,5023013322,"2001-09-12","2011-10-20","HUMANA INC.","","GA","GA","USA",302975000,"GA05","Q","Q999","000","S1",621111,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"W91YTV11C0008","P00013",0,2014,NA,"","0","W91YTV11R0010","A","",1,"A","0",": NO","No","NP","NONE","N","NONE","Y","","","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2016-09-19 21:44:32.880","2016-09-19 21:44:32.880","1","25000","20000000000.0000",38725817,"661EDFC3-D37E-E611-941D-005056BD45DB","671EDFC3-D37E-E611-941D-005056BD45DB","FOREST PARK","Tim  McClain","Raymond Pryor","Orie T Mullen Mullen","John Crum","Jerome  Skibinski","375893.0000","738485.0000","629107.0000","490678.0000","759806.0000","2014-09-11 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
8665643,"Passed Examination","At Least 1/2 After Ending Rescision","cb6eabcf-15c0-a743-3511-458f8e754c7d","Active",-106902,-106902,-106902,"9700","2100",9700,"2100","W81K00","2100","W33BWP","","2014-09-30","2014-09-27","2015-09-30","2015-09-30","NULL","DCA Definitive Contract","B","J","0","B","X","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","N","X","OCC HEALTH SVC","0","NONE","97","0130","","","","","",NA,"HUMANA MILITARY HEALTHCARE SERVICES, INC.","HUMANA","HUMANA MILITARY HEALTHCARE SERVICES, INC.","","","",NA,"500 WEST MAIN STREET",NA,"","LOUISVILLE",402022946,"UNITED STATES","KY",3,"805349198","402022946",805349198,"049944143",5025801957,5023013322,"2001-09-12","2011-10-20","HUMANA INC.","","GA","GA","USA",302975000,"GA05","Q","Q999","000","S1",621111,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"W91YTV11C0008","P00014",0,2014,NA,"","0","W91YTV11R0010","A","",1,"A","0",": NO","No","NP","NONE","N","NONE","Y","","","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2016-09-19 16:41:51.763","2016-09-19 16:41:51.763","1","25000","20000000000.0000",38117044,"0139DE7D-A97E-E611-941D-005056BD45DB","0239DE7D-A97E-E611-941D-005056BD45DB","FOREST PARK","Tim  McClain","Raymond Pryor","Orie T Mullen Mullen","John Crum","Jerome  Skibinski","375893.0000","738485.0000","629107.0000","490678.0000","759806.0000","2014-09-30 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
8665643,"Passed Examination","At Least 1/2 After Ending Rescision","40660f82-3477-4090-a272-a095d85b60b8","Active",0,0,0,"9700","2100",9700,"2100","W81K00","2100","W33BWP","","2014-06-23","2014-06-20","2014-09-30","2015-09-30","NULL","DCA Definitive Contract","M","J","0","B","X","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","N","X","OCC HEALTH SVC","0","NONE","97","0130","","","","","",NA,"HUMANA MILITARY HEALTHCARE SERVICES, INC.","HUMANA","HUMANA MILITARY HEALTHCARE SERVICES, INC.","","","",NA,"500 WEST MAIN STREET",NA,"","LOUISVILLE",402022946,"UNITED STATES","KY",3,"805349198","402022946",805349198,"049944143",5025801957,5023013322,"2001-09-12","2011-10-20","HUMANA INC.","","GA","GA","USA",302975000,"GA05","Q","Q999","000","S1",621111,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"W91YTV11C0008","P00012",0,2014,NA,"","0","W91YTV11R0010","A","",1,"A","0",": NO","No","NP","NONE","N","NONE","Y","","","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2016-09-19 20:39:27.047","2016-09-19 20:39:27.047","1","25000","20000000000.0000",40987041,"CBC030AC-CA7E-E611-941D-005056BD45DB","CCC030AC-CA7E-E611-941D-005056BD45DB","FOREST PARK","Tim  McClain","Raymond Pryor","Orie T Mullen Mullen","John Crum","Jerome  Skibinski","375893.0000","738485.0000","629107.0000","490678.0000","759806.0000","2014-06-23 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
8665643,"Passed Examination","At Least 1/2 After Ending Rescision","59e4106c-72f2-fbe7-8223-94efe429a66a","Active",53451,53451,908667,"9700","2100",9700,"2100","W91YTV","2100","W33BWP","","2011-07-06","2011-07-05","2011-09-30","2015-09-30","NULL","DCA Definitive Contract","","J","0","B","X","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","N","X","OCC HEALTH SVC","0","NONE","97","0130","","","","","",NA,"HUMANA MILITARY HEALTHCARE SERVICES, INC.","HUMANA","HUMANA MILITARY HEALTHCARE SERVICES, INC.","","","",NA,"500 WEST MAIN STREET",NA,"","LOUISVILLE",402022946,"UNITED STATES","KY",3,"805349198","402022946",805349198,"049944143",5025801957,5023013322,"2001-09-12","2011-10-20","HUMANA INC.","","GA","GA","USA",302975000,"GA13","Q","Q999","000","S1",621111,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"W91YTV11C0008","0",0,2011,NA,"","0","W91YTV11R0010","A","",1,"A","0",": NO","No","NP","NONE","N","NONE","Y","","","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2017-01-03 16:00:22.000","2017-01-07 19:01:10.733","1","25000","20000000000.0000",19191260,"ACDEC9D0-4FD5-E611-9423-005056BD45DB","ADDEC9D0-4FD5-E611-9423-005056BD45DB","FOREST PARK","Tim  McClain","Raymond Pryor","Orie T Mullen Mullen","John Crum","Jerome  Skibinski","375893.0000","738485.0000","629107.0000","490678.0000","759806.0000","2011-07-06 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
8665643,"Passed Examination","At Least 1/2 After Ending Rescision","NULL","NULL",-185003.875,-185003.875,-185003.875,"NULL","NULL",97,"2100","W81K04","2100","W33BWP","X","2018-02-26","2018-02-20","2015-09-30","2015-09-30","1900-01-01","NULL","F","J","0","B","X","0","Y","","X","Z","N","X","OCC HEALTH SVC","0","NONE","NULL","NULL","NULL","NULL","NULL","","",NA,"HUMANA MILITARY HEALTHCARE SERVICES, INC.","NULL","NULL","","NULL","NULL",NA,"500 WEST MAIN STREET",NA,"NULL","LOUISVILLE",402022946,"USA","KY",3,"NULL","NULL",805349198,"049944143",5025801957,5023013322,"NULL","NULL","HUMANA INC.","NULL","NULL","GA","USA",302975000,"05","NULL","Q999","000","S1",621111,"Z","N","E","C","N","D","N","USA","C","A",97,"W91YTV11C0008","P00018",0,2018,NA,"","","W91YTV11R0010","A","",1,"A","0","f","N","NP","NONE","N","NONE","Y","","","NULL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL",0,"0",0,"NULL","NULL","NULL","NULL","NULL",0,0,"NULL","NULL",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2019-02-25 22:35:22.897","2019-02-25 22:35:22.897","1","NULL","NULL",72123152,"8A311CEC-773A-E911-B8B3-0003FFCAD3FF","8B311CEC-773A-E911-B8B3-0003FFCAD3FF","FOREST PARK","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","2018-02-26 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","","","","CLAYTON","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
8665643,"Passed Examination","At Least 1/2 After Ending Rescision","f059541c-771b-4f7a-9d3f-7e600546220d","Active",0,0,0,"9700","",9700,"2100","W81K00","2100","W33BWP","X","2015-10-15","2015-10-01","2015-09-30","2015-09-30","NULL","D: DEFINITIVE CONTRACT","M","J","0","B","X","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","N","X","OCC HEALTH SVC","0","NONE","97","0130","","","","","",NA,"HUMANA MILITARY HEALTHCARE SERVICES, INC.","HUMANA","HUMANA MILITARY HEALTHCARE SERVICES, INC.","","","",NA,"500 WEST MAIN STREET",NA,"","LOUISVILLE",402022946,"USA: UNITED STATES OF AMERICA","KY",3,"805349198","402022946",805349198,"049944143",5025801957,5023013322,"2001-09-12","2011-10-20","HUMANA INC.","","","GA","USA",302975000,"GA05","Q","Q999","000","S1",621111,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"W91YTV11C0008","P00016",0,2016,NA,"","","W91YTV11R0010","A",": ",1,"A","0","","N","NP","NONE","N","NONE","Y","","","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","N","Y","N",0,NA,"X","2017-01-04 09:30:23.747","2017-01-07 19:01:10.733","1","25000","20000000000.0000",60670708,"E124F572-53D5-E611-9423-005056BD45DB","E224F572-53D5-E611-9423-005056BD45DB","FOREST PARK","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2015-10-15 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
8665643,"Passed Examination","At Least 1/2 After Ending Rescision","c0e69eee-62ca-09e3-cf4e-074bbf687cc8","Active",250.15,250.15,250.15,"9700","2100",9700,"2100","W91YTV","2100","W33BWP","","2011-11-03","2011-10-14","2012-09-30","2015-09-30","NULL","DCA Definitive Contract","C","J","0","B","X","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","N","X","OCC HEALTH SVC","0","NONE","97","0130","","","","","",NA,"HUMANA MILITARY HEALTHCARE SERVICES, INC.","HUMANA","HUMANA MILITARY HEALTHCARE SERVICES, INC.","","","",NA,"500 WEST MAIN STREET",NA,"","LOUISVILLE",402022946,"UNITED STATES","KY",3,"805349198","402022946",805349198,"049944143",5025801957,5023013322,"2001-09-12","2011-10-20","HUMANA INC.","","GA","GA","USA",302975000,"GA13","Q","Q999","000","S1",621111,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"W91YTV11C0008","P00003",0,2012,NA,"","0","W91YTV11R0010","A","",1,"A","0",": NO","No","NP","NONE","N","NONE","Y","","","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2017-01-04 00:29:07.113","2017-01-07 19:01:10.733","1","25000","20000000000.0000",17442491,"3E4FA530-53D5-E611-9423-005056BD45DB","3F4FA530-53D5-E611-9423-005056BD45DB","FOREST PARK","Tim  McClain","Raymond Pryor","Orie T Mullen Mullen","John Crum","Jerome  Skibinski","375893.0000","738485.0000","629107.0000","490678.0000","759806.0000","2011-11-03 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
8665643,"Passed Examination","At Least 1/2 After Ending Rescision","03b22b6e-bb21-a9e4-e27c-da222d0d68b9","Active",213804,0,0,"9700","2100",9700,"2100","W91YTV","2100","W33BWP","","2011-12-20","2011-12-19","2012-09-30","2015-09-30","NULL","DCA Definitive Contract","C","J","0","B","X","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","N","X","OCC HEALTH SVC","0","NONE","97","0130","","","","","",NA,"HUMANA MILITARY HEALTHCARE SERVICES, INC.","HUMANA","HUMANA MILITARY HEALTHCARE SERVICES, INC.","","","",NA,"500 WEST MAIN STREET",NA,"","LOUISVILLE",402022946,"UNITED STATES","KY",3,"805349198","402022946",805349198,"049944143",5025801957,5023013322,"2001-09-12","2011-10-20","HUMANA INC.","","GA","GA","USA",302975000,"GA13","Q","Q999","000","S1",621111,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"W91YTV11C0008","P00004",0,2012,NA,"","0","W91YTV11R0010","A","",1,"A","0",": NO","No","NP","NONE","N","NONE","Y","","","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2017-01-04 00:37:17.563","2017-01-07 19:01:10.733","1","25000","20000000000.0000",5845122,"8909D81B-53D5-E611-9423-005056BD45DB","8A09D81B-53D5-E611-9423-005056BD45DB","FOREST PARK","Tim  McClain","Raymond Pryor","Orie T Mullen Mullen","John Crum","Jerome  Skibinski","375893.0000","738485.0000","629107.0000","490678.0000","759806.0000","2011-12-20 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
8665643,"Passed Examination","At Least 1/2 After Ending Rescision","d9528807-b279-c898-5698-2d928574f87b","Active",0,213804,0,"9700","2100",9700,"2100","W91YTV","2100","W33BWP","","2012-08-30","2012-08-28","2013-09-30","2015-09-30","NULL","DCA Definitive Contract","G","J","0","B","X","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","N","X","OCC HEALTH SVC","0","NONE","97","0130","","","","","",NA,"HUMANA MILITARY HEALTHCARE SERVICES, INC.","HUMANA","HUMANA MILITARY HEALTHCARE SERVICES, INC.","","","",NA,"500 WEST MAIN STREET",NA,"","LOUISVILLE",402022946,"UNITED STATES","KY",3,"805349198","402022946",805349198,"049944143",5025801957,5023013322,"2001-09-12","2011-10-20","HUMANA INC.","","GA","GA","USA",302975000,"GA13","Q","Q999","000","S1",621111,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"W91YTV11C0008","P00007",0,2012,NA,"","0","W91YTV11R0010","A","",1,"A","0",": NO","No","NP","NONE","N","NONE","Y","","","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2017-01-04 00:19:30.080","2017-01-07 19:01:10.733","1","25000","20000000000.0000",5286086,"F68F97ED-52D5-E611-9423-005056BD45DB","F78F97ED-52D5-E611-9423-005056BD45DB","FOREST PARK","Tim  McClain","Raymond Pryor","Orie T Mullen Mullen","John Crum","Jerome  Skibinski","375893.0000","738485.0000","629107.0000","490678.0000","759806.0000","2012-08-30 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
8665643,"Passed Examination","At Least 1/2 After Ending Rescision","ba20769e-b7df-a979-2ee2-3c9251041633","Active",0,0,0,"9700","2100",9700,"2100","W91YTV","2100","W33BWP","","2012-05-07","2012-04-30","2012-09-30","2015-09-30","NULL","DCA Definitive Contract","B","J","0","B","X","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","N","X","OCC HEALTH SVC","0","NONE","97","0130","","","","","",NA,"HUMANA MILITARY HEALTHCARE SERVICES, INC.","HUMANA","HUMANA MILITARY HEALTHCARE SERVICES, INC.","","","",NA,"500 WEST MAIN STREET",NA,"","LOUISVILLE",402022946,"UNITED STATES","KY",3,"805349198","402022946",805349198,"049944143",5025801957,5023013322,"2001-09-12","2011-10-20","HUMANA INC.","","GA","GA","USA",302975000,"GA13","Q","Q999","000","S1",621111,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"W91YTV11C0008","P00005",0,2012,NA,"","0","W91YTV11R0010","A","",1,"A","0",": NO","No","NP","NONE","N","NONE","Y","","","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2017-01-03 23:58:17.010","2017-01-07 19:01:10.733","1","25000","20000000000.0000",8119349,"CAB6A6D7-51D5-E611-9423-005056BD45DB","CBB6A6D7-51D5-E611-9423-005056BD45DB","FOREST PARK","Tim  McClain","Raymond Pryor","Orie T Mullen Mullen","John Crum","Jerome  Skibinski","375893.0000","738485.0000","629107.0000","490678.0000","759806.0000","2012-05-07 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
