unique_transaction_id	transaction_status	obligatedamount	baseandexercisedoptionsvalue	baseandalloptionsvalue	maj_agency_cat	mod_agency	maj_fund_agency_cat	contractingofficeagencyid	contractingofficeid	fundingrequestingagencyid	fundingrequestingofficeid	fundedbyforeignentity	signeddate	effectivedate	currentcompletiondate	ultimatecompletiondate	lastdatetoorder	contractactiontype	reasonformodification	typeofcontractpricing	priceevaluationpercentdifference	subcontractplan	lettercontract	multiyearcontract	performancebasedservicecontract	majorprogramcode	contingencyhumanitarianpeacekeepingoperation	contractfinancing	costorpricingdata	costaccountingstandardsclause	descriptionofcontractrequirement	purchasecardaspaymentmethod	nationalinterestactioncode	progsourceagency	progsourceaccount	progsourcesubacct	account_title	rec_flag	typeofidc	multipleorsingleawardidc	programacronym	vendorname	vendoralternatename	vendorlegalorganizationname	vendordoingasbusinessname	divisionname	divisionnumberorofficecode	ccrexception	streetaddress	streetaddress2	streetaddress3	city	zipcode	vendorcountrycode	vendor_state_code	vendor_cd	vendorsitecode	vendoralternatesitecode	dunsnumber	parentdunsnumber	phoneno	faxno	registrationdate	renewaldate	mod_parent	locationcode	statecode	pop_state_code	placeofperformancecountrycode	placeofperformancezipcode	placeofperformancecongressionaldistrict	psc_cat	productorservicecode	systemequipmentcode	claimantprogramcode	principalnaicscode	informationtechnologycommercialitemcategory	gfe_gfp_code	useofepadesignatedproducts	recoveredmaterialclauses	seatransportation	contractbundling	consolidatedcontract	countryoforigin	placeofmanufacture	manufacturingorganizationtype	agencyid	piid	modnumber	transactionnumber	fiscal_year	idvagencyid	idvpiid	idvmodificationnumber	solicitationid	extentcompeted	reasonnotcompeted	numberofoffersreceived	commercialitemacquisitionprocedures	commercialitemtestprogram	smallbusinesscompetitivenessdemonstrationprogram	a76action	solicitationprocedures	typeofsetaside	localareasetaside	evaluatedpreference	fedbizopps	research_code	statutoryexceptiontofairopportunity	organizationaltype	firm8aflag	hubzoneflag	sdbflag	issbacertifiedsmalldisadvantagedbusiness	shelteredworkshopflag	hbcuflag	educationalinstitutionflag	womenownedflag	veteranownedflag	srdvobflag	localgovernmentflag	minorityinstitutionflag	aiobflag	stategovernmentflag	federalgovernmentflag	minorityownedbusinessflag	apaobflag	tribalgovernmentflag	baobflag	naobflag	saaobflag	nonprofitorganizationflag	isothernotforprofitorganization	isforprofitorganization	isfoundation	haobflag	ishispanicservicinginstitution	emergingsmallbusinessflag	hospitalflag	contractingofficerbusinesssizedetermination	is1862landgrantcollege	is1890landgrantcollege	is1994landgrantcollege	isveterinarycollege	isveterinaryhospital	isprivateuniversityorcollege	isschoolofforestry	isstatecontrolledinstitutionofhigherlearning	receivescontracts	receivesgrants	receivescontractsandgrants	isairportauthority	iscouncilofgovernments	ishousingauthoritiespublicortribal	isinterstateentity	isplanningcommission	isportauthority	istransitauthority	issubchapterscorporation	islimitedliabilitycorporation	isforeignownedandlocated	isarchitectureandengineering	isdotcertifieddisadvantagedbusinessenterprise	iscitylocalgovernment	iscommunitydevelopedcorporationownedfirm	iscommunitydevelopmentcorporation	isconstructionfirm	ismanufacturerofgoods	iscorporateentitynottaxexempt	iscountylocalgovernment	isdomesticshelter	isfederalgovernmentagency	isfederallyfundedresearchanddevelopmentcorp	isforeigngovernment	isindiantribe	isintermunicipallocalgovernment	isinternationalorganization	islaborsurplusareafirm	islocalgovernmentowned	ismunicipalitylocalgovernment	isnativehawaiianownedorganizationorfirm	isotherbusinessororganization	isotherminorityowned	ispartnershiporlimitedliabilitypartnership	isschooldistrictlocalgovernment	issmallagriculturalcooperative	issoleproprietorship	istownshiplocalgovernment	istriballyownedfirm	istribalcollege	isalaskannativeownedcorporationorfirm	iscorporateentitytaxexempt	iswomenownedsmallbusiness	isecondisadvwomenownedsmallbusiness	isjointventurewomenownedsmallbusiness	isjointventureecondisadvwomenownedsmallbusiness	walshhealyact	servicecontractact	davisbaconact	clingercohenact	otherstatutoryauthority	interagencycontractingauthority	CSISCreatedDate	CSISModifiedDate	numberofactions	numberofemployees	annualrevenue	CSIStransactionID	CSISUniqueIndexID	CSISUniqueIndexIdentity	PlaceofPerformanceCity	prime_awardee_executive1	prime_awardee_executive2	prime_awardee_executive3	prime_awardee_executive4	prime_awardee_executive5	prime_awardee_executive5_compensation	prime_awardee_executive2_compensation	prime_awardee_executive3_compensation	prime_awardee_executive4_compensation	prime_awardee_executive1_compensation	last_modified_date	TypeOfBusiness	ContractActionTypeDD350	TypeIndefiniteDeliveryContract	headquartercode	CAGE	ContractNumber	award_type_code	idv_type_code	parent_award_type_code	parent_award_single_or_multiple_code	primary_place_of_performance_county_name	indian_tribe_federally_recognized	other_minority_owned_business	community_developed_corporation_owned_firm	labor_surplus_area_firm	city_local_government	county_local_government	inter_municipal_local_government	local_government_owned	corporate_entity_not_tax_exempt	international_organization	us_government_entity	community_development_corporation	domestic_shelter	manufacturer_of_goods	alaskan_native_servicing_institution	native_hawaiian_servicing_institution	sba_certified_8a_joint_venture	dot_certified_disadvantage	CSIScontractID
89c3beb4-2ac2-8a9c-2bf4-f09ff870aead	Active	3471651.0000	3471651.0000	0.0000	9700	5700	9700	5700	FA8108	5700	FA8108		2010-05-27	2010-05-27	2010-11-09	2011-11-09	NULL	DO Delivery Order	C	J	0	C	X	0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N	X	ARMY AIRCRAFT MAINTENANCE AND REPAIR	0	NONE									L-3 COMMUNICATIONS AEROSPACE LLC							8001 MID AMERICA BLVD #500			OKLAHOMA CITY	731355812	UNITED STATES	OK	04	788547347	731355812	788547347	008898843			2002-04-04	2008-12-18	L-3 COMMUNICATIONS HOLDINGS  INC.		OK	OK	USA	731355812	OK04	J	J010	000	A1A	336411	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0003	44	6	2010	9700	FA810809D0005	0		A		7	D	0	N: NO	No	MAFO	NONE	N	NONE	X		FAIR	OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	X	0		X	2017-01-03 08:44:42.543	2017-01-07 19:01:10.733	1	8066	1244899968.0000	3446815	240A1539-4FD5-E611-9423-005056BD45DB	250A1539-4FD5-E611-9423-005056BD45DB	OKLAHOMA CITY						0.0000	0.0000	0.0000	0.0000	0.0000	2013-04-10 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10060563
ca1b0edf-391d-62fb-0b81-d4e9d211a040	Active	56500000.0000	772702.0000	772702.0000	9700	9760	9700	9760	H94002	9760	H94002		2009-05-08	2009-05-08	2009-09-30	2013-09-30	NULL	DCA Definitive Contract	C	J	0	A	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.			Z	N	X	THE PURPOSE OF THIS MODIFICATION IS TO 1)OBLIGATE ADDITIONAL ESTIMATED FUNDS FOR FISCAL YEAR 2009, PERIOD OF PERFORMANCE JUNE 1, 2009 THROUGH 30 AUGUST 2009, 2) INCORPORATE FAR CLAUSE 52.203-13, CONTRACTOR CODE OF BUSINESS ETHICS AND CONDUCT DATED (DEC 2008) AND DFARS CLAUSE 252.232-7007, LIMITATION OF GOVERNMENT'S OBLIGATION DATED (MAY 2006).	0	NONE									MARTIN'S POINT HEALTH CARE, INC.	USFHP AT MARTIN'S POINT	MARTIN'S POINT HEALTH CARE, INC.					331 VERANDA ST STE 1			PORTLAND	041035544	UNITED STATES	ME	01	002354637	041035544	002354637	002354637			2001-10-11	2009-07-24	MARTIN'S POINT HEALTH CARE  INC.		ME	ME	USA	041045040	ME01	Q	Q201	000	S1	621491	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	H9400209C0004	P00006	0	2009				H9400207R0006	B	OTH	1	A	0	N: NO	No	SSS	NONE	N	NONE	X			CORPORATE TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	N	N	N	0		X	2017-01-03 07:46:05.680	2017-01-07 19:01:10.733	1	435	172000000.0000	3484993	C8C4B87A-4ED5-E611-9423-005056BD45DB	C9C4B87A-4ED5-E611-9423-005056BD45DB	PORTLAND						0.0000	0.0000	0.0000	0.0000	0.0000	2012-03-06 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	2141647
3986e8d7-1666-41c7-14e1-9526e2e36ae1	Active	0.0000	0.0000	0.0000	9700	5700	9700	5700	FA8108	5700	FA8108		2009-07-08	2009-07-08	2009-11-09	2011-11-09	NULL	DO Delivery Order	M	Y	0	C	X	0	Y: YES - SERVICE WHERE PBA IS USED.				N	X	T&M LABOR	0	NONE									L-3 COMMUNICATIONS AEROSPACE LLC							8001 MID AMERICA BLVD #500			OKLAHOMA CITY	731355812	UNITED STATES	OK	04	788547347	731355812	788547347	008898843			2002-04-04	2008-12-18	L-3 COMMUNICATIONS HOLDINGS  INC.	19900	OK	OK	USA	731355812	OK04	J	J010	000	A1A	336411	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0003	9	14	2009	9700	FA810809D0005	0		A		7	D	0	N: NO	No	MAFO	NONE	N	NONE	X		FAIR	OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	X	0		X	2017-01-03 07:14:59.330	2017-01-07 19:01:10.733	1	8066	1244899968.0000	3508626	2ADFB895-4DD5-E611-9423-005056BD45DB	2BDFB895-4DD5-E611-9423-005056BD45DB	OKLAHOMA CITY						0.0000	0.0000	0.0000	0.0000	0.0000	2013-04-10 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10060563
7416e972-ce19-70a1-bd7a-09f6525a55ff	Active	59838000.0000	59838000.0000	0.0000	9700	5700	9700	5700	FA8108	5700	FA8108		2010-02-01	2010-02-01	2010-11-09	2011-11-09	NULL	DO Delivery Order	C	Y	0	C	X	0	Y: YES - SERVICE WHERE PBA IS USED.				N	X	AFGHANISTAN-T&M LABOR CJTF 82	0	NONE									L-3 COMMUNICATIONS AEROSPACE LLC							8001 MID AMERICA BLVD #500			OKLAHOMA CITY	731355812	UNITED STATES	OK	04	788547347	731355812	788547347	008898843			2002-04-04	2008-12-18	L-3 COMMUNICATIONS HOLDINGS  INC.		OK	OK	USA	731355812	OK04	J	J010	000	A1A	336411	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0003	34	13	2010	9700	FA810809D0005	0		A		7	D	0	N: NO	No	MAFO	NONE	N	NONE	X		FAIR	OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	X	0		X	2017-01-03 08:56:51.770	2017-01-07 19:01:10.733	1	8066	1244899968.0000	3552982	C7BD592D-4FD5-E611-9423-005056BD45DB	C8BD592D-4FD5-E611-9423-005056BD45DB	OKLAHOMA CITY						0.0000	0.0000	0.0000	0.0000	0.0000	2013-04-10 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10060563
2a39d793-002d-c3c4-5392-f77bdaf5798d	Active	0.0000	0.0000	0.0000	9700	9760	9700	9760	HT9402	9760	HT9402		2012-04-26	2012-04-26	2012-09-30	2013-09-30	NULL	DCA Definitive Contract	B	J	0	A	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	THE PURPOSE OF THIS MODIFICATION IS TO REVISE SECTION B, PARAGRAPH 4.0 DOCUMENTS AND ATTACHMENTS 10-TRICARE MANUAL EXCEPTIONS TABLE (EXCEPTIONS TO MANUALS INCORPORATED BY REFERENCE) AT NO CHANGE TO CONTRACT PRICE.  1.  SECTION B, PARAGRAPH 4.0 DOCUMENTS AND EXCEPTIONS IS UPDATED WITH THE FOLLOWING MANUAL REVISION(S):	0	NONE									MARTIN'S POINT HEALTH CARE, INC.	USFHP AT MARTIN'S POINT	MARTIN'S POINT HEALTH CARE, INC.					331 VERANDA ST STE 1			PORTLAND	041035544	UNITED STATES	ME	01	002354637	041035544	002354637	002354637			2001-10-11	2009-07-24	MARTIN'S POINT HEALTH CARE  INC.		ME	ME	USA	041045040	ME01	Q	Q201	000	S1	621491	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	H9400209C0004	P00084	0	2012			0	H9400207R0006	B	OTH	1	A	0	: NO	No	SSS	NONE	N	NONE	X			CORPORATE TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	N	N	N	0		X	2017-01-04 00:11:28.103	2017-01-07 19:01:10.733	1	435	172000000.0000	3605753	97EBF6DC-51D5-E611-9423-005056BD45DB	98EBF6DC-51D5-E611-9423-005056BD45DB	PORTLAND						0.0000	0.0000	0.0000	0.0000	0.0000	2012-04-26 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	2141647
51731041-9c8a-65ba-5909-8763a140cae4	Active	0.0000	0.0000	0.0000	9700	9760	9700	9760	HT9402	9760	HT9402		2012-04-09	2012-04-09	2012-09-30	2013-09-30	NULL	DCA Definitive Contract	B	J	0	A	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	THE PURPOSE OF THIS MODIFICATION IS TO REVISE SECTION B, PARAGRAPH 4.0 DOCUMENTS AND ATTACHMENT 10-TRICARE MANUAL EXCEPTIONS TABLE (EXCEPTIONS TO MANUALS INCORPORATED BY REFERENCE) AT NO CHANGE TO CONTRACT PRICE.  1.  SECTION B, PARAGRAPH 4.0 DOCUMENTS AND EXCEPTIONS IS UPDATED WITH THE FOLLOWING MANUAL REVISION(S):	0	NONE									HOPKINS JOHNS MEDICAL SERVICES CORP	WYMAN PARK MEDICAL CTR	HOPKINS JOHNS MEDICAL SERVICES CORP					3100 WYMAN PARK DR			BALTIMORE	212112803	UNITED STATES	MD	07	069390037	212112803	069390037	155348113			2002-01-22	2008-12-14	JOHNS HOPKINS HEALTH SYS CORP		MD	MD	USA	212112803	MD07	Q	Q201	000	S1	621491	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	H9400209C0003	P00079	0	2012			0	H9400207R0006	B	OTH	1	A	0	: NO	No	SSS	NONE	N	NONE	X			CORPORATE TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	N	N	N	0		X	2017-01-03 23:45:18.330	2017-01-07 19:01:10.733	1	1	165648672.0000	3677607	3FE82D5D-51D5-E611-9423-005056BD45DB	40E82D5D-51D5-E611-9423-005056BD45DB	BALTIMORE						0.0000	0.0000	0.0000	0.0000	0.0000	2012-04-09 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	2141646
853fb919-2434-28f6-8316-4300a2df402b	Active	0.0000	0.0000	0.0000	9700	9760	9700	9760	HT9402	9760	HT9402		2010-09-08	2010-09-08	2010-09-30	2013-09-30	NULL	DCA Definitive Contract	B	J	0	A	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	INCORPORATE REVISED MANUAL CHANGES AND MANUAL EXCEPTIONS TABLE	0	NONE									MARTIN'S POINT HEALTH CARE, INC.	USFHP AT MARTIN'S POINT	MARTIN'S POINT HEALTH CARE, INC.					331 VERANDA ST STE 1			PORTLAND	041035544	UNITED STATES	ME	01	002354637	041035544	002354637	002354637			2001-10-11	2009-07-24	MARTIN'S POINT HEALTH CARE  INC.		ME	ME	USA	041045040	ME01	Q	Q201	000	S1	621491	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	H9400209C0004	P00029	0	2010			0	H9400207R0006	B	OTH	1	A	0	N: NO	No	SSS	NONE	N	NONE	X			CORPORATE TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	N	N	N	0		X	2017-01-03 08:42:21.030	2017-01-07 19:01:10.733	1	435	172000000.0000	3790578	1689E797-4ED5-E611-9423-005056BD45DB	1789E797-4ED5-E611-9423-005056BD45DB	PORTLAND						0.0000	0.0000	0.0000	0.0000	0.0000	2012-03-06 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	2141647
185008c7-f352-8d62-3be8-87bab20880ce	Active	0.0000	0.0000	0.0000	9700	9760	9700	9760	HT9402	9760	HT9402		2010-06-10	2010-06-10	2010-09-30	2013-09-30	NULL	DCA Definitive Contract	B	J	0	A	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	INCORPORATE REVISED MANUAL CHANGES AND REVISED MANUAL EXCEPTIONS TABLE	0	NONE									MARTIN'S POINT HEALTH CARE, INC.	USFHP AT MARTIN'S POINT	MARTIN'S POINT HEALTH CARE, INC.					331 VERANDA ST STE 1			PORTLAND	041035544	UNITED STATES	ME	01	002354637	041035544	002354637	002354637			2001-10-11	2009-07-24	MARTIN'S POINT HEALTH CARE  INC.		ME	ME	USA	041045040	ME01	Q	Q201	000	S1	621491	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	H9400209C0004	P00020	0	2010			0	H9400207R0006	B	OTH	1	A	0	N: NO	No	SSS	NONE	N	NONE	X			CORPORATE TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	N	N	N	0		X	2017-01-03 09:11:22.637	2017-01-07 19:01:10.733	1	435	172000000.0000	3797149	A736C62E-50D5-E611-9423-005056BD45DB	A836C62E-50D5-E611-9423-005056BD45DB	PORTLAND						0.0000	0.0000	0.0000	0.0000	0.0000	2012-03-06 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	2141647
b22df95c-cbf3-18e9-fc6c-0c05f4330bea	Active	25006500.0000	25006500.0000	25006500.0000	9700	9760	9700	9760	HT9402	9760	HT9402		2011-07-28	2011-07-28	2011-09-30	2013-09-30	NULL	DCA Definitive Contract	C	J	0	A	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	THE PURPOSE OF THIS MODIFICATION IS TO OBLIGATE ADDITIONAL FUNDING FOR OP2 (1 OCTOBER 2010-30 SEPTEMBER 2011), CLIN 2001AA, 2001AB, 2002AA AND 2002AB. AS A RESULT FROM THE ABOVE, THE ESTIMATED AMOUNT FOR CLIN 2001AA IS INCREASED FROM $125,494,940.48 TO $148,994,940.48, CLIN 2001AB IS INCREASED FROM $120,043,976.52 TO $121,543,976.52, CLIN 2002AA IS INCREASED FROM $5,168.00 TO $8,527.00 AND CLIN 2002AB IS INCREASED FROM $4,832.00 TO $7,973.00.	0	NONE	97	5472	000						MARTIN'S POINT HEALTH CARE, INC.	USFHP AT MARTIN'S POINT	MARTIN'S POINT HEALTH CARE, INC.					331 VERANDA ST STE 1			PORTLAND	041035544	UNITED STATES	ME	01	002354637	041035544	002354637	002354637			2001-10-11	2009-07-24	MARTIN'S POINT HEALTH CARE  INC.		ME	ME	USA	041045040	ME01	Q	Q201	000	S1	621491	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	H9400209C0004	P00068	0	2011			0	H9400207R0006	B	OTH	1	A	0	: NO	No	SSS	NONE	N	NONE	X			CORPORATE TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	N	N	N	0		X	2017-01-03 16:00:23.410	2017-01-07 19:01:10.733	1	435	172000000.0000	3874313	A86808DC-4FD5-E611-9423-005056BD45DB	A96808DC-4FD5-E611-9423-005056BD45DB	PORTLAND						0.0000	0.0000	0.0000	0.0000	0.0000	2012-03-06 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	2141647
d87bd657-c537-bf83-77e8-93b98f3432de	Active	115333448.0000	120365384.0000	579050816.0000	9700	5700	9700	5700	FA8108	5700	FA8108		2009-01-30	2009-02-02	2009-11-05	2011-11-05	NULL	DO Delivery Order		Y	0	C	X	0	Y: YES - SERVICE WHERE PBA IS USED.			Z	N	X	FIELF AND SUSTAINMENT-LEVEL MAINTENANCE IN SUPPORT OF AIRCRAFT DEPLOYED IN THE USARCENT AOR.	0	NONE									L-3 COMMUNICATIONS AEROSPACE LLC							8001 MID AMERICA BLVD #500			OKLAHOMA CITY	731355812	UNITED STATES	OK	04	788547347	731355812	788547347	008898843			2002-04-04	2008-12-18	L-3 COMMUNICATIONS HOLDINGS  INC.	19900	OK	OK	USA	731355812	OK04	J	J010	000	A1A	336411	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0003	0	16	2009	9700	FA810809D0005	0		A		7	D	0	N: NO	No	MAFO	NONE	N	NONE	X		FAIR	OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	X	0		X	2017-01-03 07:17:23.050	2017-01-07 19:01:10.733	1	8066	1244899968.0000	3888564	9C04FA99-4DD5-E611-9423-005056BD45DB	9D04FA99-4DD5-E611-9423-005056BD45DB	OKLAHOMA CITY						0.0000	0.0000	0.0000	0.0000	0.0000	2013-04-10 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10060563
28287f6a-d2db-e6b3-4ee4-fed1ea092e4b	Active	0.0000	229821568.0000	22894538.0000	9700	9760	9700	9760	H94002	9760	H94002		2009-09-23	2009-09-23	2010-09-30	2013-09-30	NULL	DCA Definitive Contract	G	J	0	A	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.			Z	N	X	THE PURPOSE OF THIS MODIFICATION IS TO INCORPORATE OPTION YEAR 1 (OP1) NEGOTIATED COMPREHENSIVE CARE CEILING/CAPITATION RATE AND ACCOMPANYING CEILING RATE METHODOLOGY FOR THE PERIOD OF PERFORMANCE 1 OCTOBER 2009 THROUGH 30 SEPTEMBER 2010.	0	NONE									MARTIN'S POINT HEALTH CARE, INC.	USFHP AT MARTIN'S POINT	MARTIN'S POINT HEALTH CARE, INC.					331 VERANDA ST STE 1			PORTLAND	041035544	UNITED STATES	ME	01	002354637	041035544	002354637	002354637			2001-10-11	2009-07-24	MARTIN'S POINT HEALTH CARE  INC.		ME	ME	USA	041045040	ME01	Q	Q201	000	S1	621491	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	H9400209C0004	P00009	0	2009				H9400207R0006	B	OTH	1	A	0	N: NO	No	SSS	NONE	N	NONE	X			CORPORATE TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	N	N	N	0		X	2017-01-03 07:10:39.310	2017-01-07 19:01:10.733	1	435	172000000.0000	3926496	F72BDF01-4DD5-E611-9423-005056BD45DB	F82BDF01-4DD5-E611-9423-005056BD45DB	PORTLAND						0.0000	0.0000	0.0000	0.0000	0.0000	2012-03-06 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	2141647
