unique_transaction_id	transaction_status	obligatedamount	baseandexercisedoptionsvalue	baseandalloptionsvalue	maj_agency_cat	mod_agency	maj_fund_agency_cat	contractingofficeagencyid	contractingofficeid	fundingrequestingagencyid	fundingrequestingofficeid	fundedbyforeignentity	signeddate	effectivedate	currentcompletiondate	ultimatecompletiondate	lastdatetoorder	contractactiontype	reasonformodification	typeofcontractpricing	priceevaluationpercentdifference	subcontractplan	lettercontract	multiyearcontract	performancebasedservicecontract	majorprogramcode	contingencyhumanitarianpeacekeepingoperation	contractfinancing	costorpricingdata	costaccountingstandardsclause	descriptionofcontractrequirement	purchasecardaspaymentmethod	nationalinterestactioncode	progsourceagency	progsourceaccount	progsourcesubacct	account_title	rec_flag	typeofidc	multipleorsingleawardidc	programacronym	vendorname	vendoralternatename	vendorlegalorganizationname	vendordoingasbusinessname	divisionname	divisionnumberorofficecode	ccrexception	streetaddress	streetaddress2	streetaddress3	city	zipcode	vendorcountrycode	vendor_state_code	vendor_cd	vendorsitecode	vendoralternatesitecode	dunsnumber	parentdunsnumber	phoneno	faxno	registrationdate	renewaldate	mod_parent	locationcode	statecode	pop_state_code	placeofperformancecountrycode	placeofperformancezipcode	placeofperformancecongressionaldistrict	psc_cat	productorservicecode	systemequipmentcode	claimantprogramcode	principalnaicscode	informationtechnologycommercialitemcategory	gfe_gfp_code	useofepadesignatedproducts	recoveredmaterialclauses	seatransportation	contractbundling	consolidatedcontract	countryoforigin	placeofmanufacture	manufacturingorganizationtype	agencyid	piid	modnumber	transactionnumber	fiscal_year	idvagencyid	idvpiid	idvmodificationnumber	solicitationid	extentcompeted	reasonnotcompeted	numberofoffersreceived	commercialitemacquisitionprocedures	commercialitemtestprogram	smallbusinesscompetitivenessdemonstrationprogram	a76action	solicitationprocedures	typeofsetaside	localareasetaside	evaluatedpreference	fedbizopps	research_code	statutoryexceptiontofairopportunity	organizationaltype	firm8aflag	hubzoneflag	sdbflag	issbacertifiedsmalldisadvantagedbusiness	shelteredworkshopflag	hbcuflag	educationalinstitutionflag	womenownedflag	veteranownedflag	srdvobflag	localgovernmentflag	minorityinstitutionflag	aiobflag	stategovernmentflag	federalgovernmentflag	minorityownedbusinessflag	apaobflag	tribalgovernmentflag	baobflag	naobflag	saaobflag	nonprofitorganizationflag	isothernotforprofitorganization	isforprofitorganization	isfoundation	haobflag	ishispanicservicinginstitution	emergingsmallbusinessflag	hospitalflag	contractingofficerbusinesssizedetermination	is1862landgrantcollege	is1890landgrantcollege	is1994landgrantcollege	isveterinarycollege	isveterinaryhospital	isprivateuniversityorcollege	isschoolofforestry	isstatecontrolledinstitutionofhigherlearning	receivescontracts	receivesgrants	receivescontractsandgrants	isairportauthority	iscouncilofgovernments	ishousingauthoritiespublicortribal	isinterstateentity	isplanningcommission	isportauthority	istransitauthority	issubchapterscorporation	islimitedliabilitycorporation	isforeignownedandlocated	isarchitectureandengineering	isdotcertifieddisadvantagedbusinessenterprise	iscitylocalgovernment	iscommunitydevelopedcorporationownedfirm	iscommunitydevelopmentcorporation	isconstructionfirm	ismanufacturerofgoods	iscorporateentitynottaxexempt	iscountylocalgovernment	isdomesticshelter	isfederalgovernmentagency	isfederallyfundedresearchanddevelopmentcorp	isforeigngovernment	isindiantribe	isintermunicipallocalgovernment	isinternationalorganization	islaborsurplusareafirm	islocalgovernmentowned	ismunicipalitylocalgovernment	isnativehawaiianownedorganizationorfirm	isotherbusinessororganization	isotherminorityowned	ispartnershiporlimitedliabilitypartnership	isschooldistrictlocalgovernment	issmallagriculturalcooperative	issoleproprietorship	istownshiplocalgovernment	istriballyownedfirm	istribalcollege	isalaskannativeownedcorporationorfirm	iscorporateentitytaxexempt	iswomenownedsmallbusiness	isecondisadvwomenownedsmallbusiness	isjointventurewomenownedsmallbusiness	isjointventureecondisadvwomenownedsmallbusiness	walshhealyact	servicecontractact	davisbaconact	clingercohenact	otherstatutoryauthority	interagencycontractingauthority	CSISCreatedDate	CSISModifiedDate	numberofactions	numberofemployees	annualrevenue	CSIStransactionID	CSISUniqueIndexID	CSISUniqueIndexIdentity	PlaceofPerformanceCity	prime_awardee_executive1	prime_awardee_executive2	prime_awardee_executive3	prime_awardee_executive4	prime_awardee_executive5	prime_awardee_executive5_compensation	prime_awardee_executive2_compensation	prime_awardee_executive3_compensation	prime_awardee_executive4_compensation	prime_awardee_executive1_compensation	last_modified_date	TypeOfBusiness	ContractActionTypeDD350	TypeIndefiniteDeliveryContract	headquartercode	CAGE	ContractNumber	award_type_code	idv_type_code	parent_award_type_code	parent_award_single_or_multiple_code	primary_place_of_performance_county_name	indian_tribe_federally_recognized	other_minority_owned_business	community_developed_corporation_owned_firm	labor_surplus_area_firm	city_local_government	county_local_government	inter_municipal_local_government	local_government_owned	corporate_entity_not_tax_exempt	international_organization	us_government_entity	community_development_corporation	domestic_shelter	manufacturer_of_goods	alaskan_native_servicing_institution	native_hawaiian_servicing_institution	sba_certified_8a_joint_venture	dot_certified_disadvantage	CSIScontractID
88bcc0f3-9fc3-7447-1a5a-edd009a05424	Active	43864724.0000	43864724.0000	76093944.0000	9700		9700	2100	W912P8	96CE	W912P8	X	2010-04-07	2010-03-30	2011-06-01	2011-06-01	NULL	D: DEFINITIVE CONTRACT	B	L	0	C		0	N: NO - SERVICE WHERE PBA IS NOT USED.			A	Y	Y	OPTION - VALIDATION PHASE	0	NONE									ARCHER WESTERN/ALBERICI JOINT VENTURE							929 W ADAMS ST			CHICAGO	606073021	USA: UNITED STATES OF AMERICA	IL	07	830267949	606073021	830267949	830267949	8176403898	8176408734	2009-04-22	2011-07-14	ARCHER WESTERN/ALBERICI JOINT VENTURE			LA	USA	701121285	LA02	Y	Y299	000	C2	237990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W912P809C0062	P00005	0	2010				W912P809R0029	A	: 	6	D	0	true: 	N	NP	NONE	N	NONE	Y			PARTNERSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	Y	0		X	2017-01-03 09:14:50.917	2017-01-07 19:01:10.733	1	250	38500000.0000	23043672	5954C1D6-4FD5-E611-9423-005056BD45DB	5A54C1D6-4FD5-E611-9423-005056BD45DB	NEW ORLEANS						0.0000	0.0000	0.0000	0.0000	0.0000	2016-10-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8441432
26a63c28-e5da-755c-7f75-c3af87759cae	Active	37710640.0000	0.0000	0.0000	9700	5700	9700	5700	FA8620	9700	H92233		2011-12-02	2011-12-02	2012-10-31	2013-06-30	NULL	DCA Definitive Contract	C	J	0	C	X	0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N	X	ACAT III, BIG SAFARI, JAVA MAN, INCREASE FUNDING	0	NONE	97	0100							L-3 COMMUNICATIONS CORPORATION							10001 JACK FINNEY BLVD			GREENVILLE	754023119	UNITED STATES	TX	04	007365984	754023119	007365984	008898843	9034578783	9034571661	2002-03-10	2011-09-03	L-3 COMMUNICATIONS HOLDINGS  INC.		TX	TX	USA	754023119	TX04	R	R706	000	S1	561990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	FA862011C4000	P00010	6	2012			0		C	NS	1	C	0	: NO	No	SSS	NONE	N	NONE	X			PARTNERSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	X	N	X	0		X	2017-01-04 00:10:29.733	2017-01-07 19:01:10.733	1	64600	13960999936.0000	23253571	17A21B4A-52D5-E611-9423-005056BD45DB	18A21B4A-52D5-E611-9423-005056BD45DB	GREENVILLE						0.0000	0.0000	0.0000	0.0000	0.0000	2013-09-13 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1416351
d2144ecd-ed2b-8ad3-2640-68fd41e04c9c	Active	2859000.0000	2859000.0000	2859000.0000	9700		9700	2100	W912P8	96CE	W912P8	X	2011-07-01	2011-05-25	2011-06-01	2011-06-01	NULL	D: DEFINITIVE CONTRACT	D	L	0	C		0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	A	N	Y	OPTION - VALIDATION AND CONSTRUCTION FAR 52.243-4 - CHANGES CIN-012 INCREASE CONTRACTOR FURNISHED CLAY	0	NONE	96	3122	000						ARCHER WESTERN/ALBERICI JOINT VENTURE							929 W ADAMS ST			CHICAGO	606073021	USA: UNITED STATES OF AMERICA	IL	07	830267949	606073021	830267949	830267949	8176403898	8176408734	2009-04-22	2011-07-14	ARCHER WESTERN/ALBERICI JOINT VENTURE			LA	USA	701121285	LA02	Y	Y299	000	C2	237990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W912P809C0062	P00012	0	2011				W912P809R0029	A	: 	6	D	0		N	NP	NONE	N	NONE	Y			PARTNERSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	Y	0		X	2017-01-03 16:41:35.793	2017-01-07 19:01:10.733	1	250	38500000.0000	23665575	8C397369-51D5-E611-9423-005056BD45DB	8D397369-51D5-E611-9423-005056BD45DB	NEW ORLEANS						0.0000	0.0000	0.0000	0.0000	0.0000	2016-10-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8441432
b239bac4-3f0d-cf0d-ce5e-8b2e770376f0	Active	0.0000	0.0000	0.0000	9700		9700	2100	W912P8	96CE	W912P8	X	2012-02-10	2012-02-02	2011-06-01	2011-06-01	NULL	D: DEFINITIVE CONTRACT	B	L	0	C		0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	Y	FINALIZE FFP ON CLIN 0003 CONSTRUCTION	0	NONE	96	3122	000						ST. BERNARD LEVEE PARTNERS LLC							720 PARK BLVD			BOISE	837127714	USA: UNITED STATES OF AMERICA	ID	02	830415142	837127714	830415142	830415142	2059957468	2059957544	2009-04-28	2010-05-01	ST. BERNARD LEVEE PARTNERS LLC			LA	USA	700850001	LA03	Y	Y299	000	C2	237990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W912P809C0094	P00007	0	2012				W912P809R0031	A	: 	6	D	0		N	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	Y	0		X	2017-01-04 00:56:17.933	2017-01-07 19:01:10.733	1	55000	8800000000.0000	24122923	621B2B30-53D5-E611-9423-005056BD45DB	631B2B30-53D5-E611-9423-005056BD45DB	SAINT BERNARD						0.0000	0.0000	0.0000	0.0000	0.0000	2016-10-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8441462
ff15646a-7056-250b-d929-6239c24b8634	Active	0.0000	0.0000	0.0000	9700	5700	9700	5700	FA8620	5700	F4FDAG		2010-11-16	2010-11-16	2012-10-31	2012-10-31	NULL	DCA Definitive Contract	M	J	0	C	X	0	Y: YES - SERVICE WHERE PBA IS USED.			Z	N	X	ACRN AA FUND CITE CORRECTION	0	NONE									L-3 COMMUNICATIONS CORPORATION							10001 JACK FINNEY BLVD			GREENVILLE	754023119	UNITED STATES	TX	04	007365984	754023119	007365984	008898843	9034578783	9034571661	2002-03-10	2011-09-03	L-3 COMMUNICATIONS HOLDINGS  INC.		TX	TX	USA	754023119	TX04	R	R706	000	S1	561990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	FA862011C4000	P00002	6	2011			0		C	NS	1	C	0	N: NO	No	SSS	NONE	N	NONE	X			PARTNERSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	X	N	X	0		X	2017-01-03 16:31:04.710	2017-01-07 19:01:10.733	1	64600	13960999936.0000	24202452	F68B9965-51D5-E611-9423-005056BD45DB	F78B9965-51D5-E611-9423-005056BD45DB	GREENVILLE						0.0000	0.0000	0.0000	0.0000	0.0000	2013-09-13 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1416351
f977f51d-1cb1-2466-355d-1098b8a1f0aa	Active	3249.0000	3249.0000	3249.0000	9700		9700	2100	W912P8	96CE	W912P8	X	2011-08-17	2011-08-11	2011-06-01	2011-06-01	NULL	D: DEFINITIVE CONTRACT	D	L	0	C		0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	A	N	Y	OPTION - VALIDATION AND CONSTRUCTION FAR 52.243-4 - CHANGES CIN-015 RESTORATION LEVEE SECURITY MODIFICATION	0	NONE	96	3122							ARCHER WESTERN/ALBERICI JOINT VENTURE							929 W ADAMS ST			CHICAGO	606073021	USA: UNITED STATES OF AMERICA	IL	07	830267949	606073021	830267949	830267949	8176403898	8176408734	2009-04-22	2011-07-14	ARCHER WESTERN/ALBERICI JOINT VENTURE			LA	USA	701121285	LA02	Y	Y299	000	C2	237990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W912P809C0062	A00007	0	2011				W912P809R0029	A	: 	6	D	0		N	NP	NONE	N	NONE	Y			PARTNERSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	Y	0		X	2017-01-03 16:41:37.450	2017-01-07 19:01:10.733	1	250	38500000.0000	24925318	8A062A6C-51D5-E611-9423-005056BD45DB	8B062A6C-51D5-E611-9423-005056BD45DB	NEW ORLEANS						0.0000	0.0000	0.0000	0.0000	0.0000	2016-10-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8441432
b4f9ca5e-95a7-ad2d-6591-e3b586a129ef	Active	9000000.0000	-6253934.5000	-10122556.0000	9700		9700	2100	W560MY	2100	W90ZEL	X	2012-01-12	2012-01-12	2013-08-29	2013-08-29	NULL	D: DEFINITIVE CONTRACT	B	U	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.	ANP TRAINING	X	Z	N	X	MENTORING/TRAINING AND LIFE SUPPORT SERVICES IN SUPPORT OF AFGHAN NATIONAL POLICE (ANP) AND MINISTRY OF INTERIOR (MOI)	0	NONE	21	2020							DYNCORP INTERNATIONAL LLC							3190 FAIRVIEW PARK DR STE 700			FALLS CHURCH	220424544	USA: UNITED STATES OF AMERICA	VA	08	010524531	220424544	010524531	160610809	5717220229	5717220295	2006-10-09	2012-10-26	Veritas Capital Fund II L.P.  The				AFG	220424544		R	R799	000	S1	541611	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W91CRB11C0053	P00010	1	2012				W91CRB10R0059	A	: 	8	D	0		N	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	X	X	0		X	2017-01-04 00:52:37.310	2017-01-07 19:01:10.733	1	23000	3100000000.0000	25019825	3BF9AC7E-52D5-E611-9423-005056BD45DB	3CF9AC7E-52D5-E611-9423-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2016-04-01 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8568990
9f30d064-ff4b-54ed-9c2e-926dbc408a06	Active	0.0000	0.0000	0.0000	9700		9700	2100	W912P8	96CE	W912P8	X	2009-11-20	2009-10-01	2011-06-01	2011-06-01	NULL	D: DEFINITIVE CONTRACT	M	L	0	C		0	N: NO - SERVICE WHERE PBA IS NOT USED.		B	A	N	Y	OPTION - VALIDATION PHASE	0	NONE									ARCHER WESTERN/ALBERICI JOINT VENTURE							929 W ADAMS ST			CHICAGO	606073021	USA: UNITED STATES OF AMERICA	IL	07	830267949	606073021	830267949	830267949	8176403898	8176408734	2009-04-22	2011-07-14	ARCHER WESTERN/ALBERICI JOINT VENTURE			LA	USA	701121285	LA02	Y	Y299	000	C2	237990		N	E	C	U	D	0	USA	C	A	9700	W912P809C0062	P00004	0	2010				W912P809R0029	A	: 	6	D	0	true: 	N	NP	NONE	N	NONE	Y			PARTNERSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	Y	0		X	2017-01-03 09:14:50.987	2017-01-07 19:01:10.733	1	250	38500000.0000	25192279	4FB23DD7-4FD5-E611-9423-005056BD45DB	50B23DD7-4FD5-E611-9423-005056BD45DB	NEW ORLEANS						0.0000	0.0000	0.0000	0.0000	0.0000	2016-10-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8441432
ebe3bb40-0e4c-96aa-ced4-0d471c606b5f	Active	6129241.5000	6129241.5000	6129241.5000	9700		9700	2100	W560MY	2100	W90ZEQ	X	2012-09-18	2012-09-18	2013-08-29	2013-08-29	NULL	D: DEFINITIVE CONTRACT	B	U	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.	ANP TRAINING	X	Z	N	X	MENTORING/TRAINING OF AFGHAN NATIONAL POLICE	0	NONE	21	2020							DYNCORP INTERNATIONAL LLC							3190 FAIRVIEW PARK DR STE 700			FALLS CHURCH	220424544	USA: UNITED STATES OF AMERICA	VA	08	010524531	220424544	010524531	160610809	5717220229	5717220295	2006-10-09	2012-10-26	Veritas Capital Fund II L.P.  The				AFG	220424544		R	R799	000	S1	541611	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W91CRB11C0053	P00019	1	2012				W91CRB10R0059	A	: 	8	D	0		N	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	X	X	0		X	2017-01-04 00:52:37.310	2017-01-07 19:01:10.733	1	23000	3100000000.0000	25898388	5FF9AC7E-52D5-E611-9423-005056BD45DB	60F9AC7E-52D5-E611-9423-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2016-04-01 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8568990
cc43f542-f88e-ec19-32b2-8d53d90bb67e	Active	3116419.0000	3116419.0000	298011168.0000	9700		9700	2100	W912P8	96CE	W912P8	X	2009-06-29	2009-06-29	2011-06-01	2011-06-01	NULL	D: DEFINITIVE CONTRACT		L	0	C		0	N: NO - SERVICE WHERE PBA IS NOT USED.			A	N	Y	PRECONSTRUCTION SERVICES W/ CONSTRUCTION OPTIONS - LAKE PONTCHARTRAIN&VICINITY, REACH 111.01, 111.02, AND 111.03, ORLEANS PARISH, LA	0	NONE	21	2020							ARCHER WESTERN/ALBERICI JOINT VENTURE							929 W ADAMS ST			CHICAGO	606073021	USA: UNITED STATES OF AMERICA	IL	07	830267949	606073021	830267949	830267949	8176403898	8176408734	2009-04-22	2011-07-14	ARCHER WESTERN/ALBERICI JOINT VENTURE			LA	USA	701121285	LA02	Y	Y299	000	C2	237990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W912P809C0062	0	0	2009				W912P809R0029	A	: 	6	D	0	true: 	N	NP	NONE	N	NONE	Y			PARTNERSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	Y	0		X	2017-01-03 07:50:46.587	2017-01-07 19:01:10.733	1	250	38500000.0000	27218214	E7AC9778-4ED5-E611-9423-005056BD45DB	E8AC9778-4ED5-E611-9423-005056BD45DB	NEW ORLEANS						0.0000	0.0000	0.0000	0.0000	0.0000	2016-10-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8441432
f86367d5-08ce-8f28-e438-f9513781a1c5	Active	-33735848.0000	-33735848.0000	-33735848.0000	9700		9700	2100	W912P8	96CE	W912P8	X	2011-04-07	2011-04-07	2011-06-01	2011-06-01	NULL	D: DEFINITIVE CONTRACT	D	L	0	C		0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	A	N	Y	CONVERSION FROM FIXED PRICE INCIDENTIVE TO FIRM FIXED PRICE CONTRACT.	0	NONE									ARCHER WESTERN/ALBERICI JOINT VENTURE							929 W ADAMS ST			CHICAGO	606073021	USA: UNITED STATES OF AMERICA	IL	07	830267949	606073021	830267949	830267949	8176403898	8176408734	2009-04-22	2011-07-14	ARCHER WESTERN/ALBERICI JOINT VENTURE			LA	USA	701121285	LA02	Y	Y299	000	C2	237990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W912P809C0062	P00010	0	2011				W912P809R0029	A	: 	6	D	0		N	NP	NONE	N	NONE	Y			PARTNERSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	Y	0		X	2017-01-03 16:41:37.450	2017-01-07 19:01:10.733	1	250	38500000.0000	27283103	8C062A6C-51D5-E611-9423-005056BD45DB	8D062A6C-51D5-E611-9423-005056BD45DB	NEW ORLEANS						0.0000	0.0000	0.0000	0.0000	0.0000	2016-10-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8441432
5cf06d5e-5187-4636-b63b-34eb9543c1fd	Active	0.0000	0.0000	0.0000	9700		9700	2100	W912P8	96CE	W912P8	X	2011-11-08	2011-10-07	2011-06-23	2011-06-23	NULL	D: DEFINITIVE CONTRACT	D	L	0	C		0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	A	N	Y	OPTION - VALIDATION AND CONSTRUCTION FAR 52.243-4 - CHANGES CO-005 PS15 VALVE ACCESS RAMPS, WIRING, HANDRAILS	0	NONE	96	3122							ARCHER WESTERN/ALBERICI JOINT VENTURE							929 W ADAMS ST			CHICAGO	606073021	USA: UNITED STATES OF AMERICA	IL	07	830267949	606073021	830267949	830267949	8176403898	8176408734	2009-04-22	2011-07-14	ARCHER WESTERN/ALBERICI JOINT VENTURE			LA	USA	701121285	LA02	Y	Y299	000	C2	237990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W912P809C0062	A00011	0	2012				W912P809R0029	A	: 	6	D	0		N	NP	NONE	N	NONE	Y			PARTNERSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	Y	0		X	2017-01-04 00:56:17.933	2017-01-07 19:01:10.733	1	250	38500000.0000	27615488	B81F2B30-53D5-E611-9423-005056BD45DB	B91F2B30-53D5-E611-9423-005056BD45DB	NEW ORLEANS						0.0000	0.0000	0.0000	0.0000	0.0000	2016-10-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8441432
