unique_transaction_id	transaction_status	obligatedamount	baseandexercisedoptionsvalue	baseandalloptionsvalue	maj_agency_cat	mod_agency	maj_fund_agency_cat	contractingofficeagencyid	contractingofficeid	fundingrequestingagencyid	fundingrequestingofficeid	fundedbyforeignentity	signeddate	effectivedate	currentcompletiondate	ultimatecompletiondate	lastdatetoorder	contractactiontype	reasonformodification	typeofcontractpricing	priceevaluationpercentdifference	subcontractplan	lettercontract	multiyearcontract	performancebasedservicecontract	majorprogramcode	contingencyhumanitarianpeacekeepingoperation	contractfinancing	costorpricingdata	costaccountingstandardsclause	descriptionofcontractrequirement	purchasecardaspaymentmethod	nationalinterestactioncode	progsourceagency	progsourceaccount	progsourcesubacct	account_title	rec_flag	typeofidc	multipleorsingleawardidc	programacronym	vendorname	vendoralternatename	vendorlegalorganizationname	vendordoingasbusinessname	divisionname	divisionnumberorofficecode	ccrexception	streetaddress	streetaddress2	streetaddress3	city	zipcode	vendorcountrycode	vendor_state_code	vendor_cd	vendorsitecode	vendoralternatesitecode	dunsnumber	parentdunsnumber	phoneno	faxno	registrationdate	renewaldate	mod_parent	locationcode	statecode	pop_state_code	placeofperformancecountrycode	placeofperformancezipcode	placeofperformancecongressionaldistrict	psc_cat	productorservicecode	systemequipmentcode	claimantprogramcode	principalnaicscode	informationtechnologycommercialitemcategory	gfe_gfp_code	useofepadesignatedproducts	recoveredmaterialclauses	seatransportation	contractbundling	consolidatedcontract	countryoforigin	placeofmanufacture	manufacturingorganizationtype	agencyid	piid	modnumber	transactionnumber	fiscal_year	idvagencyid	idvpiid	idvmodificationnumber	solicitationid	extentcompeted	reasonnotcompeted	numberofoffersreceived	commercialitemacquisitionprocedures	commercialitemtestprogram	smallbusinesscompetitivenessdemonstrationprogram	a76action	solicitationprocedures	typeofsetaside	localareasetaside	evaluatedpreference	fedbizopps	research_code	statutoryexceptiontofairopportunity	organizationaltype	firm8aflag	hubzoneflag	sdbflag	issbacertifiedsmalldisadvantagedbusiness	shelteredworkshopflag	hbcuflag	educationalinstitutionflag	womenownedflag	veteranownedflag	srdvobflag	localgovernmentflag	minorityinstitutionflag	aiobflag	stategovernmentflag	federalgovernmentflag	minorityownedbusinessflag	apaobflag	tribalgovernmentflag	baobflag	naobflag	saaobflag	nonprofitorganizationflag	isothernotforprofitorganization	isforprofitorganization	isfoundation	haobflag	ishispanicservicinginstitution	emergingsmallbusinessflag	hospitalflag	contractingofficerbusinesssizedetermination	is1862landgrantcollege	is1890landgrantcollege	is1994landgrantcollege	isveterinarycollege	isveterinaryhospital	isprivateuniversityorcollege	isschoolofforestry	isstatecontrolledinstitutionofhigherlearning	receivescontracts	receivesgrants	receivescontractsandgrants	isairportauthority	iscouncilofgovernments	ishousingauthoritiespublicortribal	isinterstateentity	isplanningcommission	isportauthority	istransitauthority	issubchapterscorporation	islimitedliabilitycorporation	isforeignownedandlocated	isarchitectureandengineering	isdotcertifieddisadvantagedbusinessenterprise	iscitylocalgovernment	iscommunitydevelopedcorporationownedfirm	iscommunitydevelopmentcorporation	isconstructionfirm	ismanufacturerofgoods	iscorporateentitynottaxexempt	iscountylocalgovernment	isdomesticshelter	isfederalgovernmentagency	isfederallyfundedresearchanddevelopmentcorp	isforeigngovernment	isindiantribe	isintermunicipallocalgovernment	isinternationalorganization	islaborsurplusareafirm	islocalgovernmentowned	ismunicipalitylocalgovernment	isnativehawaiianownedorganizationorfirm	isotherbusinessororganization	isotherminorityowned	ispartnershiporlimitedliabilitypartnership	isschooldistrictlocalgovernment	issmallagriculturalcooperative	issoleproprietorship	istownshiplocalgovernment	istriballyownedfirm	istribalcollege	isalaskannativeownedcorporationorfirm	iscorporateentitytaxexempt	iswomenownedsmallbusiness	isecondisadvwomenownedsmallbusiness	isjointventurewomenownedsmallbusiness	isjointventureecondisadvwomenownedsmallbusiness	walshhealyact	servicecontractact	davisbaconact	clingercohenact	otherstatutoryauthority	interagencycontractingauthority	CSISCreatedDate	CSISModifiedDate	numberofactions	numberofemployees	annualrevenue	CSIStransactionID	CSISUniqueIndexID	CSISUniqueIndexIdentity	PlaceofPerformanceCity	prime_awardee_executive1	prime_awardee_executive2	prime_awardee_executive3	prime_awardee_executive4	prime_awardee_executive5	prime_awardee_executive5_compensation	prime_awardee_executive2_compensation	prime_awardee_executive3_compensation	prime_awardee_executive4_compensation	prime_awardee_executive1_compensation	last_modified_date	TypeOfBusiness	ContractActionTypeDD350	TypeIndefiniteDeliveryContract	headquartercode	CAGE	ContractNumber	award_type_code	idv_type_code	parent_award_type_code	parent_award_single_or_multiple_code	primary_place_of_performance_county_name	indian_tribe_federally_recognized	other_minority_owned_business	community_developed_corporation_owned_firm	labor_surplus_area_firm	city_local_government	county_local_government	inter_municipal_local_government	local_government_owned	corporate_entity_not_tax_exempt	international_organization	us_government_entity	community_development_corporation	domestic_shelter	manufacturer_of_goods	alaskan_native_servicing_institution	native_hawaiian_servicing_institution	sba_certified_8a_joint_venture	dot_certified_disadvantage	CSIScontractID
4d2c3aa8-ab17-bf19-d1c3-8105c96e6799	Active	34224.0000	34224.0000	34224.0000	9700	2100	9700	2100	W912DY	2100	W912DY		2011-07-08	2011-07-06	2012-06-30	2012-06-30	NULL	DO Delivery Order	M	J	0	B	X	NULL	Y: YES - SERVICE WHERE PBA IS USED.		X	A	N	Y	FUNDING FOR PHASE 2 FORT GILLEM METERING PROJECT NTE $34,224.00.	0	NONE	21	2080							WILLIAMS ELECTRIC CO INC							695 DENTON BLVD NW			FORT WALTON BEACH	325472150	UNITED STATES	FL	01	032316515	325472150	032316515	032316515	8508621171	8508622629	2002-02-26	2009-12-11	WILLIAMS ELECTRIC CO INC		GA	GA	USA	303273300	GA05	N	N059	000	S1	541512	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C		9700	0005	6	0	2011	9700	W912DY09D0042	0	W912DY08R0003	A		5	D	0	: NO	No	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	Y	0		X	2017-01-03 16:11:19.263	2017-01-07 19:01:10.733	1	108	19007920.0000	13949844	DF991A12-51D5-E611-9423-005056BD45DB	E0991A12-51D5-E611-9423-005056BD45DB	ATLANTA						0.0000	0.0000	0.0000	0.0000	0.0000	2011-07-08 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24798438
cd0f1fbc-56ba-9e27-9f1f-6fa1cc45cada	Active	500.0000	500.0000	5500.0000	9700	1700	9700	1700	N00259	1700	N00259		2009-04-17	2009-04-17	2009-09-30	2013-09-30	NULL	PO Purchase Order		J	0	B	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.			Z		X	COMPUTER SUPPORT	0	NONE									C-MOTION INC							15821 CRABBS BR WAY STE A			ROCKVILLE	208556616	UNITED STATES	MD	04	068968713	208556616	068968713	068968713	3015405611	3015405613	2005-09-20	2009-08-12	C-MOTION INC	67675	MD	MD	USA	208556616	MD04	D	D314	000	S1	511210	A: COMMERCIALLY AVAILABLE	N	E	C	N		0	USA	C		9700	N0025909P0809	0	0	2009					A		0	A	0	N: NO	No	NP	NONE		NONE	Y			CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	1		X	2017-01-03 07:11:17.623	2017-01-07 19:01:10.733	1	6	800000.0000	14568815	57F48998-4CD5-E611-9423-005056BD45DB	58F48998-4CD5-E611-9423-005056BD45DB	DERWOOD						0.0000	0.0000	0.0000	0.0000	0.0000	2009-04-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	B	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	3229787
3b75b12a-ae83-de0d-6599-076f2db947b5	Active	-20811.0508	-20811.0508	-20811.0508	9700		9700	5700	FA4600	5700	FA4600	X	2012-07-30	2012-07-26	2013-09-30	2013-09-30	NULL	C: DELIVERY ORDER	C	Z	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N	Y	EXPANSION TASKS	0	NONE	97	0400							SCIENCE APPLICATIONS INTERNATIONAL CORPORATION	SAIC	SCIENCE APPLICATIONS INTERNATIONAL CORPORATION					10260 CAMPUS POINT DR			SAN DIEGO	921211522	USA: UNITED STATES OF AMERICA	CA	53	148095086	921211522	148095086	611641312			2001-11-05	2009-05-15	LEIDOS HOLDINGS, INC.			NE	USA	681135000	NE02	R	R421	000	S1	541618	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0006	41	0	2012	9700	FA460008D9004	0	FA460007R0005	A	: 	3	D	0		N	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	X	0		X	2017-01-04 00:45:04.327	2017-01-07 19:01:10.733	1	44000	8300000256.0000	14759392	CAE529CC-52D5-E611-9423-005056BD45DB	CBE529CC-52D5-E611-9423-005056BD45DB	OFFUTT AFB                  						0.0000	0.0000	0.0000	0.0000	0.0000	2015-05-26 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	9991108
c5df5017-26f0-525d-42dd-ac677ef6cf52	Active	2000.0000	0.0000	0.0000	9700	5700	9700	5700	FA8108	2100	AC0095		2011-09-06	2011-09-06	2011-09-22	2011-09-22	NULL	DO Delivery Order	C	Y	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	AIRCRAFT MAINTENANCE	0	NONE	21	2020							LEAR SIEGLER SERVICES, INC.							2701 LIBERTY PKWY STE 304			OKLAHOMA CITY	731102895	UNITED STATES	OK	04	023879831	731102895	023879831	043271568			2006-10-05	2009-09-16	URS CORPORATION		OK	OK	USA	731102895	OK04	J	J010	000	A1B	336411	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0019	34	13	2011	9700	FA810809D0006	0		A		7	D	0	: NO	No	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	X	0		A	2017-01-03 16:04:12.730	2017-01-07 19:01:10.733	1	56000	4498719232.0000	15568216	D6BD775D-50D5-E611-9423-005056BD45DB	D7BD775D-50D5-E611-9423-005056BD45DB	OKLAHOMA CITY						0.0000	0.0000	0.0000	0.0000	0.0000	2011-09-06 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10060591
15fe4832-af3a-1dbe-b40f-b4402ee21a60	Active	15000.0000	0.0000	0.0000	9700	5700	9700	5700	FA8108	2100	AC0095		2011-02-28	2011-02-28	2011-04-30	2011-04-30	NULL	DO Delivery Order	C	Y	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	AIRCRAFT MAINTENANCE	0	NONE	21	2020							LEAR SIEGLER SERVICES, INC.							2701 LIBERTY PKWY STE 304			OKLAHOMA CITY	731102895	UNITED STATES	OK	04	023879831	731102895	023879831	043271568			2006-10-05	2009-09-16	URS CORPORATION		OK	OK	USA	731102895	OK04	J	J010	000	A1B	336411	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0019	26	13	2011	9700	FA810809D0006	0		A		7	D	0	: NO	No	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	X	0		A	2017-01-03 16:29:58.947	2017-01-07 19:01:10.733	1	56000	4498719232.0000	15790309	913A7677-51D5-E611-9423-005056BD45DB	923A7677-51D5-E611-9423-005056BD45DB	OKLAHOMA CITY						0.0000	0.0000	0.0000	0.0000	0.0000	2011-02-28 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10060591
a6e89622-7f13-0c15-98b8-8b3fe5a99e7e	Active	185000.0000	1963.5400	1963.5400	9700		9700	5700	FA4600	5700	F67100	X	2009-09-28	2009-09-18	2010-09-30	2013-09-30	NULL	C: DELIVERY ORDER	B	2	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.				N	Y	EXPANSION TASKS	0	NONE									SCIENCE APPLICATIONS INTERNATIONAL CORPORATION	SAIC	SCIENCE APPLICATIONS INTERNATIONAL CORPORATION					10260 CAMPUS POINT DR			SAN DIEGO	921211522	USA: UNITED STATES OF AMERICA	CA	53	148095086	921211522	148095086	611641312			2001-11-05	2009-05-15	LEIDOS HOLDINGS, INC.			NE	USA	681135000	NE02	R	R421	000	S1	541618		N	E	C	N	D	0	USA	C		9700	0006	9	0	2009	9700	FA460008D9004	0	FA460007R0005	A	: 	3	D	0	false:	N	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	X	0		X	2017-01-03 07:49:46.797	2017-01-07 19:01:10.733	1	44000	8300000256.0000	16451787	D1BE8459-4ED5-E611-9423-005056BD45DB	D2BE8459-4ED5-E611-9423-005056BD45DB	OFFUTT AFB                  						0.0000	0.0000	0.0000	0.0000	0.0000	2015-05-26 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	9991108
4039fbbd-84f2-8d92-a3b9-9394fbd87c35	Active	70000.0000	5000.0000	5000.0000	9700	5700	9700	5700	FA8108	2100	AC0095		2010-09-09	2010-09-09	2011-04-30	2011-04-30	NULL	DO Delivery Order	C	Y	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	AIRCRAFT MAINTENANCE	0	NONE									LEAR SIEGLER SERVICES, INC.							2701 LIBERTY PKWY STE 304			OKLAHOMA CITY	731102895	UNITED STATES	OK	04	023879831	731102895	023879831	043271568			2006-10-05	2009-09-16	URS CORPORATION		OK	OK	USA	731102895	OK04	J	J010	000	A1B	336411	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0019	22	13	2010	9700	FA810809D0006	0		A		7	D	0	N: NO	No	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	X	0		A	2017-01-03 09:03:53.947	2017-01-07 19:01:10.733	1	56000	4498719232.0000	16531005	8FACE516-4FD5-E611-9423-005056BD45DB	90ACE516-4FD5-E611-9423-005056BD45DB	OKLAHOMA CITY						0.0000	0.0000	0.0000	0.0000	0.0000	2010-09-09 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10060591
7e8267b2-1e60-603d-4436-d2b56d125e4e	Active	216492.7813	0.0000	0.0000	9700		9700	5700	FA4600	5700	F3HSY1	X	2012-03-13	2012-03-12	2013-09-30	2013-09-30	NULL	C: DELIVERY ORDER	M	Z	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N	Y	EXPANSION TASKS	0	NONE	97	0400							SCIENCE APPLICATIONS INTERNATIONAL CORPORATION	SAIC	SCIENCE APPLICATIONS INTERNATIONAL CORPORATION					10260 CAMPUS POINT DR			SAN DIEGO	921211522	USA: UNITED STATES OF AMERICA	CA	53	148095086	921211522	148095086	611641312			2001-11-05	2009-05-15	LEIDOS HOLDINGS, INC.			NE	USA	681135000	NE02	R	R421	000	S1	541618	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0006	37	0	2012	9700	FA460008D9004	0	FA460007R0005	A	: 	3	D	0		N	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	X	0		X	2017-01-04 00:45:02.923	2017-01-07 19:01:10.733	1	44000	8300000256.0000	16636242	DEC8AECB-52D5-E611-9423-005056BD45DB	DFC8AECB-52D5-E611-9423-005056BD45DB	OFFUTT AFB                  						0.0000	0.0000	0.0000	0.0000	0.0000	2015-05-26 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	9991108
d98a111f-3bc5-b9bd-bde2-efcfa0a045a5	Active	0.0000	0.0000	0.0000	9700		9700	5700	FA4600	5700	F3HSY6	X	2009-12-15	2009-12-11	2010-09-30	2013-09-30	NULL	C: DELIVERY ORDER	D	Z	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.				N	Y	EXPANSION TASKS	0	NONE									SCIENCE APPLICATIONS INTERNATIONAL CORPORATION	SAIC	SCIENCE APPLICATIONS INTERNATIONAL CORPORATION					10260 CAMPUS POINT DR			SAN DIEGO	921211522	USA: UNITED STATES OF AMERICA	CA	53	148095086	921211522	148095086	611641312			2001-11-05	2009-05-15	LEIDOS HOLDINGS, INC.			NE	USA	681135000	NE02	R	R421	000	S1	541618	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0006	12	0	2010	9700	FA460008D9004	0	FA460007R0005	A	: 	3	D	0	false:	N	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	X	0		X	2017-01-03 09:13:25.413	2017-01-07 19:01:10.733	1	44000	8300000256.0000	16774405	310852EA-4FD5-E611-9423-005056BD45DB	320852EA-4FD5-E611-9423-005056BD45DB	OFFUTT AFB                  						0.0000	0.0000	0.0000	0.0000	0.0000	2015-05-26 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	9991108
99bf452c-0bd0-12f2-409d-62d53441c052	Active	0.0000	156710.4063	156710.4063	9700	2100	9700	2100	W91YTZ	1700	N00168		2012-09-28	2012-10-01	2013-09-30	2013-09-30	NULL	DO Delivery Order	M	J	0		X	0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N		NUCLEAR MEDICINE PHARMACIST	0	NONE	97	0130							CHESAPEAKE EDUCATIONAL SERVICES, LLC	CHESAPEAKE GOVERNMENT HEALTH SERVICES	CHESAPEAKE EDUCATIONAL SERVICES, LLC					1934 OLD GALLOWS RD STE 350			VIENNA	221824050	UNITED STATES	VA	11	828977319	221824050	828977319	828977319	7032261300	7032248258	2008-12-15	2012-10-31	CHESAPEAKE EDUCATIONAL SERVICES  LLC		MD	MD	USA	208130865	MD08	Q	Q201	000	S1	622110	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	0005	1	0	2012	9700	W91YTZ12D0012	0	W91YTZ11R0021	D		40	D	0	: NO	No	NP	SBA	N	NONE	Y			OTHER	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	N	Y	N	0		X	2017-01-03 23:45:35.263	2017-01-07 19:01:10.733	1	112	7525856.0000	17203613	9F913A33-51D5-E611-9423-005056BD45DB	A0913A33-51D5-E611-9423-005056BD45DB	BETHESDA						0.0000	0.0000	0.0000	0.0000	0.0000	2012-10-22 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	25049082
c0e69eee-62ca-09e3-cf4e-074bbf687cc8	Active	250.1500	250.1500	250.1500	9700	2100	9700	2100	W91YTV	2100	W33BWP		2011-11-03	2011-10-14	2012-09-30	2015-09-30	NULL	DCA Definitive Contract	C	J	0	B	X	0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N	X	OCC HEALTH SVC	0	NONE	97	0130							HUMANA MILITARY HEALTHCARE SERVICES, INC.	HUMANA	HUMANA MILITARY HEALTHCARE SERVICES, INC.					500 WEST MAIN STREET			LOUISVILLE	402022946	UNITED STATES	KY	03	805349198	402022946	805349198	049944143	5025801957	5023013322	2001-09-12	2011-10-20	HUMANA INC.		GA	GA	USA	302975000	GA13	Q	Q999	000	S1	621111	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	W91YTV11C0008	P00003	0	2012			0	W91YTV11R0010	A		1	A	0	: NO	No	NP	NONE	N	NONE	Y			CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	N	Y	N	0		X	2017-01-04 00:29:07.113	2017-01-07 19:01:10.733	1	25000	20000000000.0000	17442491	3E4FA530-53D5-E611-9423-005056BD45DB	3F4FA530-53D5-E611-9423-005056BD45DB	FOREST PARK	Tim  McClain	Raymond Pryor	Orie T Mullen Mullen	John Crum	Jerome  Skibinski	375893.0000	738485.0000	629107.0000	490678.0000	759806.0000	2011-11-03 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8665643
648908cb-407c-7fa5-9015-51cae0183b7f	Active	-25200.0000	-25200.0000	-25200.0000	9700	2100	9700	2100	W912LP	2100	W90G8R		2009-07-17	2009-07-08	2009-09-30	2013-09-30	NULL	PO Purchase Order	B	J	0	B	X	0	Y: YES - SERVICE WHERE PBA IS USED.			Z		X	INDOOR MARIJUANA GROW COURSE	0	NONE									NETWORK ENVIRONMENTAL SYSTEMS, INCORPORATED	N E S	NETWORK ENVIRONMENTAL SYSTEMS, INCORPORATED					1141 SIBLEY ST			FOLSOM	956303222	UNITED STATES	CA	03	194301859	956303222	194301859	194301859	9163532360	9163532375	2001-11-05	2009-04-03	NETWORK ENVIRONMENTAL SYSTEMS  INCORPORATED		IA	IA	USA	501311824	IA03	R	R419	000	S1	611699	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U		0	USA	C		9700	W912LP09P0112	P00001	0	2009					A		1	A	0	N: NO	No	NP	NONE	N	NONE	Y			CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	0		X	2017-01-03 07:33:50.910	2017-01-07 19:01:10.733	1	23	3180000.0000	17542333	0D6C1CCD-4DD5-E611-9423-005056BD45DB	0E6C1CCD-4DD5-E611-9423-005056BD45DB	JOHNSTON						0.0000	0.0000	0.0000	0.0000	0.0000	2009-07-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	B	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8413869
